SiteCode,DateTime,DurationNS,ScaledValue
CLDP0349,2022-10-07T08:00:00.000Z,3600000000,5.196800076675417
CLDP0349,2022-10-07T09:00:00.000Z,3600000000,6.067800044727326
CLDP0349,2022-10-07T10:00:00.000Z,3600000000,2.972399961662293
CLDP0349,2022-10-07T11:00:00.000Z,3600000000,1.1935499808311467
CLDP0349,2022-10-07T12:00:00.000Z,3600000000,0.3698222342915009
CLDP0349,2022-10-07T13:00:00.000Z,3600000000,0.0
CLDP0349,2022-10-07T14:00:00.000Z,3600000000,0.0
CLDP0349,2022-10-07T15:00:00.000Z,3600000000,1.0495000782728199
CLDP0349,2022-10-07T16:00:00.000Z,3600000000,2.8216498658180242
CLDP0349,2022-10-07T17:00:00.000Z,3600000000,3.799849891376496
CLDP0349,2022-10-07T18:00:00.000Z,3600000000,9.146449904155734
CLDP0349,2022-10-07T19:00:00.000Z,3600000000,29.470899450492855
CLDP0349,2022-10-07T20:00:00.000Z,3600000000,15.973749782752993
CLDP0349,2022-10-07T21:00:00.000Z,3600000000,19.27349991054535
CLDP0349,2022-10-07T22:00:00.000Z,3600000000,22.00374978275299
CLDP0349,2022-10-07T23:00:00.000Z,3600000000,19.812850115013124
CLDP0349,2022-10-08T00:00:00.000Z,3600000000,8.553250036263467
CLDP0349,2022-10-08T01:00:00.000Z,3600000000,8.474559398168326
CLDP0349,2022-10-08T02:00:00.000Z,3600000000,7.752612443590165
CLDP0349,2022-10-08T03:00:00.000Z,3600000000,7.44788439514637
CLDP0349,2022-10-08T04:00:00.000Z,3600000000,7.770568726831674
CLDP0349,2022-10-08T05:00:00.000Z,3600000000,7.513371857875585
CLDP0349,2022-10-08T06:00:00.000Z,3600000000,7.865631211721897
CLDP0349,2022-10-08T07:00:00.000Z,3600000000,8.16032503324151
CLDP0349,2022-10-08T08:00:00.000Z,3600000000,7.0618249979853625
CLDP0349,2022-10-08T09:00:00.000Z,3600000000,6.120706264102459
CLDP0349,2022-10-08T10:00:00.000Z,3600000000,5.782178121978045
CLDP0349,2022-10-08T11:00:00.000Z,3600000000,5.596806253777444
CLDP0349,2022-10-08T12:00:00.000Z,3600000000,5.406681239926815
CLDP0349,2022-10-08T13:00:00.000Z,3600000000,5.32323750654757
CLDP0349,2022-10-08T14:00:00.000Z,3600000000,5.4146031325548885
CLDP0349,2022-10-08T15:00:00.000Z,3600000000,5.252468742193281
CLDP0349,2022-10-08T16:00:00.000Z,3600000000,5.757356258058548
CLDP0349,2022-10-08T17:00:00.000Z,3600000000,6.546375011080503
CLDP0349,2022-10-08T18:00:00.000Z,3600000000,8.735453100824355
CLDP0349,2022-10-08T19:00:00.000Z,3600000000,14.111765862727164
CLDP0349,2022-10-08T20:00:00.000Z,3600000000,12.016165594780444
CLDP0349,2022-10-08T21:00:00.000Z,3600000000,11.37026864322424
CLDP0349,2022-10-08T22:00:00.000Z,3600000000,11.226090693497657
CLDP0349,2022-10-08T23:00:00.000Z,3600000000,11.710381322526931
CLDP0349,2022-10-09T00:00:00.000Z,3600000000,10.573962593865394
CLDP0349,2022-10-09T01:00:00.000Z,3600000000,10.53744993944168
CLDP0349,2022-10-09T02:00:00.000Z,3600000000,9.588918818128109
CLDP0349,2022-10-09T03:00:00.000Z,3600000000,8.264943756055832
CLDP0349,2022-10-09T04:00:00.000Z,3600000000,8.45076943098704
CLDP0349,2022-10-09T05:00:00.000Z,3600000000,7.052887526494264
CLDP0349,2022-10-09T06:00:00.000Z,3600000000,6.617912506055832
CLDP0349,2022-10-09T07:00:00.000Z,3600000000,6.61076874394417
CLDP0349,2022-10-09T08:00:00.000Z,3600000000,6.139281239402295
CLDP0349,2022-10-09T09:00:00.000Z,3600000000,5.441178122539818
CLDP0349,2022-10-09T10:00:00.000Z,3600000000,5.34632500756979
CLDP0349,2022-10-09T11:00:00.000Z,3600000000,5.176859383326769
CLDP0349,2022-10-09T12:00:00.000Z,3600000000,5.308621871215106
CLDP0349,2022-10-09T13:00:00.000Z,3600000000,5.102246874053777
CLDP0349,2022-10-09T14:00:00.000Z,3600000000,5.031206250567734
CLDP0349,2022-10-09T15:00:00.000Z,3600000000,5.245915619511903
CLDP0349,2022-10-09T16:00:00.000Z,3600000000,5.551112501513958
CLDP0349,2022-10-09T17:00:00.000Z,3600000000,5.754312496972085
CLDP0349,2022-10-09T18:00:00.000Z,3600000000,7.111228086394072
CLDP0349,2022-10-09T19:00:00.000Z,3600000000,8.077221899223328
CLDP0349,2022-10-09T20:00:00.000Z,3600000000,9.153546856832506
CLDP0349,2022-10-09T21:00:00.000Z,3600000000,10.130256293904782
CLDP0349,2022-10-09T22:00:00.000Z,3600000000,11.235156186413764
CLDP0349,2022-10-09T23:00:00.000Z,3600000000,12.159874981832505
CLDP0349,2022-10-10T00:00:00.000Z,3600000000,12.550521867346765
CLDP0349,2022-10-10T01:00:00.000Z,3600000000,12.135228178572653
CLDP0349,2022-10-10T02:00:00.000Z,3600000000,12.220828096938131
CLDP0349,2022-10-10T03:00:00.000Z,3600000000,11.427021854591368
CLDP0349,2022-10-10T04:00:00.000Z,3600000000,11.644031221938134
CLDP0349,2022-10-10T05:00:00.000Z,3600000000,11.651721895408631
CLDP0349,2022-10-10T06:00:00.000Z,3600000000,11.138121922832726
CLDP0349,2022-10-10T07:00:00.000Z,3600000000,7.233290617984534
CLDP0349,2022-10-10T08:00:00.000Z,3600000000,7.171096879464388
CLDP0349,2022-10-10T09:00:00.000Z,3600000000,7.454312497448921
CLDP0349,2022-10-10T10:00:00.000Z,3600000000,7.128965625797212
CLDP0349,2022-10-10T11:00:00.000Z,3600000000,6.985853130739929
CLDP0349,2022-10-10T12:00:00.000Z,3600000000,7.104221879464388
CLDP0349,2022-10-10T13:00:00.000Z,3600000000,7.278096873086692
CLDP0349,2022-10-10T14:00:00.000Z,3600000000,7.128296888393165
CLDP0349,2022-10-10T15:00:00.000Z,3600000000,7.365034385842084
CLDP0349,2022-10-10T16:00:00.000Z,3600000000,7.812762506377696
CLDP0349,2022-10-10T17:00:00.000Z,3600000000,8.246112491708992
CLDP0349,2022-10-10T18:00:00.000Z,3600000000,8.785422236394883
CLDP0349,2022-10-10T19:00:00.000Z,3600000000,8.881759406250715
CLDP0349,2022-10-10T20:00:00.000Z,3600000000,9.091078100126982
CLDP0349,2022-10-10T21:00:00.000Z,3600000000,8.572128116708994
CLDP0349,2022-10-10T22:00:00.000Z,3600000000,8.635325019133091
CLDP0349,2022-10-10T23:00:00.000Z,3600000000,8.73831250063777
CLDP0349,2022-10-11T00:00:00.000Z,3600000000,14.223281256258488
CLDP0349,2022-10-11T01:00:00.000Z,3600000000,14.80031250357628
CLDP0349,2022-10-11T02:00:00.000Z,3600000000,15.043593733906746
CLDP0349,2022-10-11T03:00:00.000Z,3600000000,15.548437550067902
CLDP0349,2022-10-11T04:00:00.000Z,3600000000,16.352343648076058
CLDP0349,2022-10-11T05:00:00.000Z,3600000000,16.892343848347664
CLDP0349,2022-10-11T06:00:00.000Z,3600000000,17.42718736767769
CLDP0349,2022-10-11T07:00:00.000Z,3600000000,18.099843814373017
CLDP0349,2022-10-11T08:00:00.000Z,3600000000,18.598124935626984
CLDP0349,2022-10-11T09:00:00.000Z,3600000000,16.28953127503395
CLDP0349,2022-10-11T10:00:00.000Z,3600000000,14.800781219601632
CLDP0349,2022-10-11T11:00:00.000Z,3600000000,12.173437505364419
CLDP0349,2022-10-11T12:00:00.000Z,3600000000,12.08343750178814
CLDP0349,2022-10-11T13:00:00.000Z,3600000000,11.812500014305115
CLDP0349,2022-10-11T14:00:00.000Z,3600000000,11.535937487483025
CLDP0349,2022-10-11T15:00:00.000Z,3600000000,11.654999985694886
CLDP0349,2022-10-11T16:00:00.000Z,3600000000,11.936249985694886
CLDP0349,2022-10-11T17:00:00.000Z,3600000000,12.972656219601632
CLDP0349,2022-10-11T18:00:00.000Z,3600000000,20.86781252861023
CLDP0349,2022-10-11T19:00:00.000Z,3600000000,21.543749853372574
CLDP0349,2022-10-11T20:00:00.000Z,3600000000,24.307031139135354
CLDP0349,2022-10-11T21:00:00.000Z,3600000000,23.729999914169312
CLDP0349,2022-10-11T22:00:00.000Z,3600000000,22.54640625357628
CLDP0349,2022-10-11T23:00:00.000Z,3600000000,20.834062381982804
CLDP0349,2022-10-12T00:00:00.000Z,3600000000,17.8713625
CLDP0349,2022-10-12T01:00:00.000Z,3600000000,18.030925035285946
CLDP0349,2022-10-12T02:00:00.000Z,3600000000,19.413800017642973
CLDP0349,2022-10-12T03:00:00.000Z,3600000000,19.19133754234314
CLDP0349,2022-10-12T04:00:00.000Z,3600000000,16.30857495765686
CLDP0349,2022-10-12T05:00:00.000Z,3600000000,13.05812497000694
CLDP0349,2022-10-12T06:00:00.000Z,3600000000,12.28621244530678
CLDP0349,2022-10-12T07:00:00.000Z,3600000000,12.891624996471403
CLDP0349,2022-10-12T08:00:00.000Z,3600000000,14.335549920606613
CLDP0349,2022-10-12T09:00:00.000Z,3600000000,11.181762484121322
CLDP0349,2022-10-12T10:00:00.000Z,3600000000,9.924225003528596
CLDP0349,2022-10-12T11:00:00.000Z,3600000000,9.937174991178512
CLDP0349,2022-10-12T12:00:00.000Z,3600000000,10.284512479710578
CLDP0349,2022-10-12T13:00:00.000Z,3600000000,10.02273748676777
CLDP0349,2022-10-12T14:00:00.000Z,3600000000,10.034300008821488
CLDP0349,2022-10-12T15:00:00.000Z,3600000000,10.739149976181984
CLDP0349,2022-10-12T16:00:00.000Z,3600000000,10.80343751411438
CLDP0349,2022-10-12T17:00:00.000Z,3600000000,10.828566677644517
CLDP0349,2022-10-12T18:00:00.000Z,3600000000,10.802512537050244
CLDP0349,2022-10-12T19:00:00.000Z,3600000000,12.295462480592725
CLDP0349,2022-10-12T20:00:00.000Z,3600000000,13.819862526464462
CLDP0349,2022-10-12T21:00:00.000Z,3600000000,12.502199992942808
CLDP0349,2022-10-12T22:00:00.000Z,3600000000,11.141525011467936
CLDP0349,2022-10-12T23:00:00.000Z,3600000000,10.509287485885622
CLDP0349,2022-10-13T00:00:00.000Z,3600000000,7.2631500233650215
CLDP0349,2022-10-13T01:00:00.000Z,3600000000,7.879733333333334
CLDP0349,2022-10-13T02:00:00.000Z,3600000000,8.95079164797465
CLDP0349,2022-10-13T03:00:00.000Z,3600000000,10.366483317756652
CLDP0349,2022-10-13T04:00:00.000Z,3600000000,11.291766722742718
CLDP0349,2022-10-13T05:00:00.000Z,3600000000,12.0394250342687
CLDP0349,2022-10-13T06:00:00.000Z,3600000000,12.224399984423322
CLDP0349,2022-10-13T07:00:00.000Z,3600000000,13.573941542053225
CLDP0349,2022-10-13T08:00:00.000Z,3600000000,13.14355824921926
CLDP0349,2022-10-13T09:00:00.000Z,3600000000,10.072891707166038
CLDP0349,2022-10-13T10:00:00.000Z,3600000000,13.607016676012677
CLDP0349,2022-10-13T11:00:00.000Z,3600000000,13.789541725858056
CLDP0349,2022-10-13T12:00:00.000Z,3600000000,12.092508414332075
CLDP0349,2022-10-13T13:00:00.000Z,3600000000,11.622925003115338
CLDP0349,2022-10-13T14:00:00.000Z,3600000000,11.101483356698356
CLDP0349,2022-10-13T15:00:00.000Z,3600000000,8.20354164018631
CLDP0349,2022-10-13T16:00:00.000Z,3600000000,7.294183366044363
CLDP0349,2022-10-13T17:00:00.000Z,3600000000,10.457949975077312
CLDP0349,2022-10-13T18:00:00.000Z,3600000000,14.008408183797203
CLDP0349,2022-10-13T19:00:00.000Z,3600000000,15.094983442370099
CLDP0349,2022-10-13T20:00:00.000Z,3600000000,15.872450068537397
CLDP0349,2022-10-13T21:00:00.000Z,3600000000,17.95454164797465
CLDP0349,2022-10-13T22:00:00.000Z,3600000000,17.807133289718628
CLDP0349,2022-10-13T23:00:00.000Z,3600000000,18.013341747665407
CLDP0349,2022-10-14T00:00:00.000Z,3600000000,17.236666473388674
CLDP0349,2022-10-14T01:00:00.000Z,3600000000,16.896666575113933
CLDP0349,2022-10-14T02:00:00.000Z,3600000000,16.919333379109702
CLDP0349,2022-10-14T03:00:00.000Z,3600000000,16.59700010681152
CLDP0349,2022-10-14T04:00:00.000Z,3600000000,16.32399989827474
CLDP0349,2022-10-14T05:00:00.000Z,3600000000,14.038999987284342
CLDP0349,2022-10-14T06:00:00.000Z,3600000000,12.864333264668781
CLDP0349,2022-10-14T07:00:00.000Z,3600000000,11.818666633605957
CLDP0349,2022-10-14T08:00:00.000Z,3600000000,11.041999992370606
CLDP0349,2022-10-14T09:00:00.000Z,3600000000,8.755666622161865
CLDP0349,2022-10-14T10:00:00.000Z,3600000000,7.6069999860127755
CLDP0349,2022-10-14T11:00:00.000Z,3600000000,6.909666666030884
CLDP0349,2022-10-14T12:00:00.000Z,3600000000,7.017925925360785
CLDP0349,2022-10-14T13:00:00.000Z,3600000000,6.835000006993612
CLDP0349,2022-10-14T14:00:00.000Z,3600000000,6.467666658401489
CLDP0349,2022-10-14T15:00:00.000Z,3600000000,7.0009999758402515
CLDP0349,2022-10-14T16:00:00.000Z,3600000000,6.367809516543433
CLDP0349,2022-10-14T17:00:00.000Z,3600000000,7.049666643778482
CLDP0349,2022-10-14T18:00:00.000Z,3600000000,8.50859259033203
CLDP0349,2022-10-14T19:00:00.000Z,3600000000,11.201000071207682
CLDP0349,2022-10-14T20:00:00.000Z,3600000000,11.978333267211912
CLDP0349,2022-10-14T21:00:00.000Z,3600000000,11.31833329264323
CLDP0349,2022-10-14T22:00:00.000Z,3600000000,10.494666720072427
CLDP0349,2022-10-14T23:00:00.000Z,3600000000,9.947999938964843
CLDP0349,2022-10-15T00:00:00.000Z,3600000000,5.997218689393996
CLDP0349,2022-10-15T01:00:00.000Z,3600000000,5.711243693304062
CLDP0349,2022-10-15T02:00:00.000Z,3600000000,5.9393061835289
CLDP0349,2022-10-15T03:00:00.000Z,3600000000,5.62078742570877
CLDP0349,2022-10-15T04:00:00.000Z,3600000000,5.859612564516068
CLDP0349,2022-10-15T05:00:00.000Z,3600000000,6.048212531280518
CLDP0349,2022-10-15T06:00:00.000Z,3600000000,6.550718796920776
CLDP0349,2022-10-15T07:00:00.000Z,3600000000,5.672037474584578
CLDP0349,2022-10-15T08:00:00.000Z,3600000000,2.808699992668628
CLDP0349,2022-10-15T09:00:00.000Z,3600000000,1.8490437506109472
CLDP0349,2022-10-15T10:00:00.000Z,3600000000,1.6212374979227777
CLDP0349,2022-10-15T11:00:00.000Z,3600000000,1.646862500977516
CLDP0349,2022-10-15T12:00:00.000Z,3600000000,1.6240562482893466
CLDP0349,2022-10-15T13:00:00.000Z,3600000000,1.8067624920576808
CLDP0349,2022-10-15T14:00:00.000Z,3600000000,1.8205999956622718
CLDP0349,2022-10-15T15:00:00.000Z,3600000000,1.7280937468230722
CLDP0349,2022-10-15T16:00:00.000Z,3600000000,2.0068937436461445
CLDP0349,2022-10-15T17:00:00.000Z,3600000000,2.2749312446236605
CLDP0349,2022-10-15T18:00:00.000Z,3600000000,2.6154875058650973
CLDP0349,2022-10-15T19:00:00.000Z,3600000000,2.3287437543988223
CLDP0349,2022-10-15T20:00:00.000Z,3600000000,2.307987505865097
CLDP0349,2022-10-15T21:00:00.000Z,3600000000,2.4512312475562092
CLDP0349,2022-10-15T22:00:00.000Z,3600000000,2.334637504887581
CLDP0349,2022-10-15T23:00:00.000Z,3600000000,2.4678875
CLDP0349,2022-10-16T00:00:00.000Z,3600000000,0.0
CLDP0349,2022-10-16T01:00:00.000Z,3600000000,0.0
CLDP0349,2022-10-16T02:00:00.000Z,3600000000,0.0
CLDP0349,2022-10-16T03:00:00.000Z,3600000000,0.0
CLDP0349,2022-10-16T04:00:00.000Z,3600000000,0.0
CLDP0349,2022-10-16T05:00:00.000Z,3600000000,0.0
CLDP0349,2022-10-16T06:00:00.000Z,3600000000,0.0
CLDP0349,2022-10-16T07:00:00.000Z,3600000000,0.0
CLDP0349,2022-10-16T08:00:00.000Z,3600000000,0.0
CLDP0349,2022-10-16T09:00:00.000Z,3600000000,0.0
CLDP0349,2022-10-16T10:00:00.000Z,3600000000,0.0
CLDP0349,2022-10-16T11:00:00.000Z,3600000000,0.0
CLDP0349,2022-10-16T12:00:00.000Z,3600000000,0.0
CLDP0349,2022-10-16T13:00:00.000Z,3600000000,0.0
CLDP0349,2022-10-16T14:00:00.000Z,3600000000,0.0
CLDP0349,2022-10-16T15:00:00.000Z,3600000000,0.0
CLDP0349,2022-10-16T16:00:00.000Z,3600000000,0.0
CLDP0349,2022-10-16T17:00:00.000Z,3600000000,0.5775500056266784
CLDP0349,2022-10-16T18:00:00.000Z,3600000000,2.037799949359893
CLDP0349,2022-10-16T19:00:00.000Z,3600000000,3.297449943733214
CLDP0349,2022-10-16T20:00:00.000Z,3600000000,1.6321749493598934
CLDP0349,2022-10-16T21:00:00.000Z,3600000000,0.0
CLDP0349,2022-10-16T22:00:00.000Z,3600000000,0.702925061893463
